2.07343E-04,12.7879
2.07399E-04,12.5545
2.07561E-04,11.7265
2.07658E-04,11.2931
2.07755E-04,10.941
2.07851E-04,10.6553
2.07975E-04,10.355
2.08253E-04,9.79336
2.08432E-04,9.42421
2.08621E-04,8.96941
2.08778E-04,8.58769
2.08881E-04,8.37278
2.08948E-04,8.27641
2.08991E-04,8.25359
2.09024E-04,8.27305
2.09055E-04,8.33597
2.09086E-04,8.45924
2.09106E-04,8.57413
2.09125E-04,8.72514
2.09142E-04,8.8922
2.09159E-04,9.0957
2.09176E-04,9.33981
2.09193E-04,9.62864
2.09213E-04,10.0513
2.09229E-04,10.4208
2.09245E-04,10.8379
2.09255E-04,11.1435
2.09276E-04,11.8225
2.09296E-04,12.5736
2.09316E-04,13.412
2.09337E-04,14.3349
2.09357E-04,15.3367
2.09382E-04,16.639
2.09418E-04,18.7385
2.09490E-04,22.9848
2.09515E-04,24.3999
2.09537E-04,25.5384
2.09564E-04,26.7514
2.09589E-04,27.7249
2.09612E-04,28.4144
2.09635E-04,28.8892
2.09653E-04,29.1418
2.09673E-04,29.2582
2.09683E-04,29.2592
2.09702E-04,29.1488
2.09727E-04,28.7999
2.09748E-04,28.3446
2.09769E-04,27.7557
2.09794E-04,26.9008
2.09819E-04,25.9141
2.09851E-04,24.4915
2.09932E-04,20.7085
2.09963E-04,19.3505
2.09991E-04,18.1621
2.10020E-04,17.0721
2.10048E-04,16.09
2.10076E-04,15.2371
2.10103E-04,14.5039
2.10131E-04,13.8639
2.10158E-04,13.3094
2.10182E-04,12.8902
2.10212E-04,12.431
2.10242E-04,12.0446
2.10276E-04,11.6824
2.10312E-04,11.371
2.10348E-04,11.1209
2.10384E-04,10.9207
2.10421E-04,10.7656
2.10472E-04,10.6107
2.10524E-04,10.521
2.10585E-04,10.4787
2.10615E-04,10.4751
2.10725E-04,10.4906
2.10798E-04,10.4688
2.10882E-04,10.3737
2.11009E-04,10.1701
2.11055E-04,10.1375
2.11101E-04,10.1646
2.11135E-04,10.2349
2.11169E-04,10.3545
2.11203E-04,10.5262
2.11237E-04,10.7485
2.11279E-04,11.087
2.11417E-04,12.3795
2.11455E-04,12.6759
2.11499E-04,12.9355
2.11529E-04,13.0523
2.11570E-04,13.1234
2.11580E-04,13.1255
2.11615E-04,13.0881
2.11655E-04,12.9693
2.11695E-04,12.7807
2.11777E-04,12.2867
2.11855E-04,11.7947
2.11912E-04,11.4746
2.11973E-04,11.1916
2.12052E-04,10.9141
2.12142E-04,10.6738
2.12385E-04,10.1522
2.12515E-04,9.93978
2.12726E-04,9.66593
2.12818E-04,9.48508
2.12910E-04,9.23985
2.13047E-04,8.83708
2.13100E-04,8.72968
2.13135E-04,8.69539
2.13153E-04,8.69345
2.13190E-04,8.73195
2.13228E-04,8.84027
2.13262E-04,9.00923
2.13289E-04,9.19547
2.13316E-04,9.43105
2.13343E-04,9.71681
2.13361E-04,9.93481
2.13397E-04,10.4331
2.13430E-04,10.9447
2.13469E-04,11.632
2.13561E-04,13.3183
2.13602E-04,14.0244
2.13637E-04,14.548
2.13678E-04,15.0771
2.13709E-04,15.3744
2.13742E-04,15.6082
2.13780E-04,15.7667
2.13812E-04,15.8075
2.13855E-04,15.7462
2.13905E-04,15.5387
2.13956E-04,15.2207
2.14062E-04,14.3967
2.14133E-04,13.8416
2.14221E-04,13.2233
2.14305E-04,12.7418
2.14388E-04,12.3523
2.14481E-04,12.0064
2.14574E-04,11.7314
2.14690E-04,11.4569
2.14855E-04,11.1626
2.15052E-04,10.9064
2.15234E-04,10.7417
2.15624E-04,10.5242
2.15772E-04,10.3632
2.15970E-04,10.0478
2.16215E-04,9.65616
2.16456E-04,9.35117
2.16661E-04,9.13
2.16719E-04,9.09187
2.16756E-04,9.0834
2.16822E-04,9.11538
2.16866E-04,9.17879
2.16909E-04,9.28005
2.16966E-04,9.47888
2.17024E-04,9.73952
2.17178E-04,10.5523
2.17233E-04,10.7844
2.17275E-04,10.9136
2.17321E-04,11.0006
2.17368E-04,11.0296
2.17426E-04,10.9888
2.17497E-04,10.8541
2.17688E-04,10.3428
2.17784E-04,10.1356
2.17884E-04,9.98169
2.18093E-04,9.77148
2.18292E-04,9.55719
2.18559E-04,9.20929
2.18814E-04,8.9242
2.19148E-04,8.57891
2.19326E-04,8.34694
2.19458E-04,8.12154
2.19548E-04,7.92752
2.19666E-04,7.62408
2.19803E-04,7.21998
2.19876E-04,7.02231
2.19926E-04,6.91969
2.19976E-04,6.86191
2.19993E-04,6.85529
2.20035E-04,6.87155
2.20078E-04,6.93981
2.20113E-04,7.03881
2.20148E-04,7.17607
2.20187E-04,7.36894
2.20225E-04,7.59755
2.20275E-04,7.9435
2.20349E-04,8.52372
2.20458E-04,9.46727
2.20619E-04,10.8898
2.20680E-04,11.3789
2.20735E-04,11.7455
2.20784E-04,12.0016
2.20832E-04,12.1684
2.20876E-04,12.2377
2.20892E-04,12.244
2.20928E-04,12.2224
2.20975E-04,12.1263
2.21027E-04,11.9453
2.21118E-04,11.5181
2.21212E-04,11.0488
2.21273E-04,10.787
2.21335E-04,10.5774
2.21386E-04,10.4636
2.21445E-04,10.4018
2.21465E-04,10.3984
2.21524E-04,10.4387
2.21581E-04,10.546
2.21638E-04,10.7093
2.21839E-04,11.4386
2.21905E-04,11.6094
2.21944E-04,11.6742
2.22004E-04,11.7082
2.22072E-04,11.65
2.22141E-04,11.496
2.22187E-04,11.3483
2.22265E-04,11.0298
2.22344E-04,10.655
2.22533E-04,9.65726
2.22631E-04,9.17312
2.22692E-04,8.93439
2.22738E-04,8.81237
2.22768E-04,8.76829
2.22783E-04,8.75952
2.22814E-04,8.7718
2.22844E-04,8.8277
2.22880E-04,8.95119
2.22915E-04,9.14017
2.22955E-04,9.43768
2.22996E-04,9.81073
2.23050E-04,10.3931
2.23135E-04,11.359
2.23184E-04,11.8403
2.23219E-04,12.1188
2.23248E-04,12.2938
2.23288E-04,12.4531
2.23329E-04,12.506
2.23367E-04,12.466
2.23406E-04,12.3474
2.23450E-04,12.1386
2.23529E-04,11.6688
2.23677E-04,10.7415
2.23808E-04,9.95311
2.23997E-04,8.70824
2.24033E-04,8.51155
2.24068E-04,8.35998
2.24095E-04,8.28855
2.24121E-04,8.2644
2.24143E-04,8.28859
2.24166E-04,8.36047
2.24188E-04,8.48658
2.24210E-04,8.67317
2.24233E-04,8.92598
2.24249E-04,9.15781
2.24267E-04,9.45828
2.24285E-04,9.80865
2.24304E-04,10.2097
2.24321E-04,10.6413
2.24346E-04,11.3395
2.24371E-04,12.1266
2.24391E-04,12.8384
2.24416E-04,13.7504
2.24454E-04,15.2965
2.24533E-04,18.5527
2.24569E-04,19.9334
2.24596E-04,20.8756
2.24624E-04,21.7421
2.24653E-04,22.4636
2.24683E-04,23.0634
2.24710E-04,23.4327
2.24732E-04,23.6286
2.24756E-04,23.7407
2.24769E-04,23.7594
2.24798E-04,23.7072
2.24830E-04,23.5257
2.24880E-04,23.08
2.24988E-04,21.9494
2.25051E-04,21.4365
2.25177E-04,20.6091
2.25225E-04,20.2046
2.25276E-04,19.6536
2.25326E-04,18.9631
2.25376E-04,18.1548
2.25534E-04,15.3564
2.25586E-04,14.5285
2.25632E-04,13.8579
2.25678E-04,13.2631
2.25725E-04,12.7444
2.25765E-04,12.3502
2.25818E-04,11.9299
2.25854E-04,11.7126
2.25889E-04,11.5536
2.25928E-04,11.4573
2.25941E-04,11.4468
2.25968E-04,11.4621
2.25994E-04,11.5299
2.26020E-04,11.6573
2.26047E-04,11.8477
2.26079E-04,12.168
2.26111E-04,12.5864
2.26133E-04,12.918
2.26165E-04,13.4874
2.26198E-04,14.1296
2.26262E-04,15.5433
2.26321E-04,16.8278
2.26362E-04,17.5931
2.26396E-04,18.1294
2.26423E-04,18.4596
2.26453E-04,18.7168
2.26477E-04,18.8427
2.26503E-04,18.8933
2.26532E-04,18.8512
2.26572E-04,18.6469
2.26606E-04,18.3576
2.26663E-04,17.7099
2.26784E-04,16.2002
2.26841E-04,15.5793
2.26889E-04,15.1412
2.26950E-04,14.6819
2.27018E-04,14.2742
2.27114E-04,13.8265
2.27221E-04,13.4213
2.27364E-04,12.9697
2.27611E-04,12.2908
2.28118E-04,10.9867
2.28332E-04,10.3919
2.28447E-04,10.1054
2.28526E-04,9.9627
2.28593E-04,9.89166
2.28660E-04,9.87133
2.28751E-04,9.91238
2.28855E-04,10.0297
2.28939E-04,10.1745
2.29022E-04,10.3794
2.29108E-04,10.6732
2.29263E-04,11.3006
2.29323E-04,11.4878
2.29380E-04,11.5938
2.29425E-04,11.6167
2.29468E-04,11.5872
2.29535E-04,11.4514
2.29579E-04,11.3078
2.29665E-04,10.9565
2.30091E-04,8.93369
2.30200E-04,8.44576
2.30260E-04,8.22273
2.30296E-04,8.12327
2.30332E-04,8.068
2.30350E-04,8.06275
2.30377E-04,8.09062
2.30404E-04,8.17086
2.30426E-04,8.28199
2.30448E-04,8.44148
2.30462E-04,8.57797
2.30483E-04,8.81338
2.30503E-04,9.10555
2.30523E-04,9.45929
2.30544E-04,9.87869
2.30563E-04,10.328
2.30581E-04,10.838
2.30604E-04,11.5212
2.30624E-04,12.2233
2.30649E-04,13.1823
2.30678E-04,14.3933
2.30709E-04,15.7921
2.30754E-04,17.9792
2.30813E-04,20.8779
2.30842E-04,22.2167
2.30867E-04,23.2564
2.30895E-04,24.2882
2.30917E-04,24.9423
2.30942E-04,25.5459
2.30957E-04,25.8313
2.30983E-04,26.1496
2.31009E-04,26.2699
2.31013E-04,26.2717
2.31033E-04,26.2102
2.31059E-04,25.9737
2.31085E-04,25.5788
2.31116E-04,24.9247
2.31159E-04,23.8266
2.31253E-04,21.1566
2.31290E-04,20.2243
2.31325E-04,19.5075
2.31357E-04,18.988
2.31388E-04,18.6101
2.31417E-04,18.3543
2.31455E-04,18.1627
2.31494E-04,18.081
2.31524E-04,18.0701
2.31594E-04,18.0865
2.31646E-04,18.0352
2.31684E-04,17.9232
2.31741E-04,17.6252
2.31802E-04,17.1548
2.31870E-04,16.4993
2.32019E-04,14.9825
2.32115E-04,14.1114
2.32226E-04,13.2286
2.32338E-04,12.4
2.32414E-04,11.8969
2.32465E-04,11.6115
2.32516E-04,11.4003
2.32561E-04,11.3016
2.32581E-04,11.2892
2.32612E-04,11.3168
2.32650E-04,11.4304
2.32683E-04,11.6096
2.32716E-04,11.8594
2.32748E-04,12.1741
2.32780E-04,12.5503
2.32828E-04,13.2062
2.32941E-04,14.8819
2.32980E-04,15.3945
2.33022E-04,15.8382
2.33047E-04,16.0553
2.33079E-04,16.252
2.33112E-04,16.3618
2.33144E-04,16.3849
2.33176E-04,16.3256
2.33208E-04,16.1919
2.33240E-04,15.9946
2.33292E-04,15.5754
2.33443E-04,14.1109
2.33495E-04,13.6729
2.33533E-04,13.4098
2.33574E-04,13.1909
2.33619E-04,13.0437
2.33664E-04,12.9965
2.33708E-04,13.0509
2.33750E-04,13.1876
2.33788E-04,13.3784
2.33840E-04,13.7233
2.33980E-04,14.7941
2.34040E-04,15.1612
2.34075E-04,15.3141
2.34126E-04,15.45
2.34164E-04,15.4793
2.34202E-04,15.4499
2.34264E-04,15.296
2.34346E-04,14.9548
2.34574E-04,13.7897
2.34699E-04,13.2378
2.34808E-04,12.8434
2.34891E-04,12.6019
2.34973E-04,12.4176
2.35078E-04,12.2715
2.35202E-04,12.2055
2.35417E-04,12.1537
2.35543E-04,12.0405
2.35709E-04,11.7894
2.36297E-04,10.7307
2.36387E-04,10.6277
2.36433E-04,10.6124
2.36491E-04,10.6425
2.36547E-04,10.7308
2.36603E-04,10.8767
2.36698E-04,11.222
2.36800E-04,11.6006
2.36868E-04,11.7774
2.36931E-04,11.851
2.36954E-04,11.8546
2.37009E-04,11.8157
2.37086E-04,11.67
2.37224E-04,11.2685
2.37361E-04,10.8715
2.37511E-04,10.5097
2.37642E-04,10.2599
2.37734E-04,10.1276
2.37846E-04,10.0335
2.37914E-04,10.0178
2.38016E-04,10.0491
2.38247E-04,10.2174
2.38376E-04,10.2558
2.38478E-04,10.2352
2.38880E-04,10.0003
2.39045E-04,9.97319
2.39329E-04,10.0432
2.39700E-04,10.1385
2.39799E-04,10.1472
2.39944E-04,10.1261
2.40082E-04,10.0502
2.40220E-04,9.90491
2.40331E-04,9.73314
2.40460E-04,9.47627
2.40567E-04,9.25013
2.40631E-04,9.1452
2.40674E-04,9.10783
2.40696E-04,9.10377
2.40736E-04,9.1304
2.40776E-04,9.21256
2.40806E-04,9.31841
2.40836E-04,9.46773
2.40867E-04,9.67174
2.40900E-04,9.94724
2.40933E-04,10.2845
2.40961E-04,10.6263
2.40997E-04,11.1049
2.41048E-04,11.889
2.41162E-04,13.7649
2.41203E-04,14.3799
2.41249E-04,14.9588
2.41287E-04,15.3308
2.41315E-04,15.5393
2.41346E-04,15.6972
2.41383E-04,15.7842
2.41398E-04,15.7919
2.41438E-04,15.7386
2.41485E-04,15.5581
2.41527E-04,15.3148
2.41608E-04,14.7421
2.41702E-04,14.0459
2.41764E-04,13.6457
2.41823E-04,13.3125
2.41913E-04,12.9139
2.42007E-04,12.6018
2.42108E-04,12.346
2.42243E-04,12.0921
2.42363E-04,11.9286
2.42484E-04,11.8202
2.42639E-04,11.7595
2.42855E-04,11.7868
2.43050E-04,11.8262
2.43158E-04,11.8108
2.43303E-04,11.7225
2.43452E-04,11.5523
2.43784E-04,11.0649
2.43982E-04,10.8436
2.44268E-04,10.6271
2.44447E-04,10.4988
2.44565E-04,10.3781
2.44678E-04,10.2152
2.44790E-04,10.0042
2.44975E-04,9.63119
2.45059E-04,9.52231
2.45114E-04,9.49965
2.45169E-04,9.52662
2.45223E-04,9.60668
2.45285E-04,9.76281
2.45366E-04,10.0466
2.45502E-04,10.571
2.45574E-04,10.7795
2.45639E-04,10.8852
2.45690E-04,10.9098
2.45739E-04,10.8896
2.45831E-04,10.7669
2.45987E-04,10.4997
2.46050E-04,10.4419
2.46081E-04,10.4316
2.46154E-04,10.4596
2.46217E-04,10.5378
2.46408E-04,10.8892
2.46478E-04,10.9706
2.46539E-04,10.9909
2.46600E-04,10.9572
2.46663E-04,10.8698
2.46757E-04,10.6572
2.46882E-04,10.2761
2.47154E-04,9.32973
2.47207E-04,9.17575
2.47251E-04,9.08504
2.47285E-04,9.04931
2.47302E-04,9.04675
2.47337E-04,9.07992
2.47371E-04,9.17513
2.47397E-04,9.29538
2.47422E-04,9.46358
2.47448E-04,9.68463
2.47474E-04,9.9625
2.47499E-04,10.2999
2.47529E-04,10.7553
2.47556E-04,11.2533
2.47588E-04,11.9256
2.47631E-04,12.9104
2.47737E-04,15.6034
2.47781E-04,16.5996
2.47813E-04,17.2401
2.47845E-04,17.7609
2.47876E-04,18.1279
2.47908E-04,18.3588
2.47939E-04,18.4409
2.47966E-04,18.3968
2.47990E-04,18.2728
2.48021E-04,17.9989
2.48049E-04,17.6592
2.48085E-04,17.1311
2.48145E-04,16.0835
2.48218E-04,14.7129
2.48266E-04,13.8792
2.48313E-04,13.128
2.48349E-04,12.626
2.48384E-04,12.1872
2.48423E-04,11.7912
2.48465E-04,11.4341
2.48508E-04,11.1687
2.48547E-04,11.0066
2.48585E-04,10.926
2.48603E-04,10.9136
2.48636E-04,10.9382
2.48665E-04,11.0082
2.48698E-04,11.145
2.48736E-04,11.3813
2.48781E-04,11.7537
2.48822E-04,12.1656
2.48879E-04,12.8402
2.48968E-04,13.9227
2.49023E-04,14.5046
2.49068E-04,14.8801
2.49108E-04,15.1129
2.49145E-04,15.2388
2.49183E-04,15.2753
2.49214E-04,15.2408
2.49259E-04,15.1011
2.49310E-04,14.8414
2.49385E-04,14.3423
2.49484E-04,13.6297
2.49559E-04,13.1532
2.49634E-04,12.7578
2.49717E-04,12.4089
2.49826E-04,12.0587
2.49987E-04,11.6606
2.50206E-04,11.2122
2.50455E-04,10.7821
2.50978E-04,9.94919
2.51105E-04,9.78864
2.51192E-04,9.72776
2.51235E-04,9.7196
2.51302E-04,9.74056
2.51398E-04,9.84414
2.51561E-04,10.1415
2.51668E-04,10.3152
2.51761E-04,10.3883
2.51792E-04,10.3913
2.51860E-04,10.3596
2.51937E-04,10.2673
2.52048E-04,10.053
2.52350E-04,9.30723
2.52420E-04,9.1678
2.52491E-04,9.07278
2.52543E-04,9.04248
2.52561E-04,9.04177
2.52613E-04,9.07113
2.52677E-04,9.17281
2.52744E-04,9.36051
2.52810E-04,9.60804
2.52982E-04,10.3484
2.53062E-04,10.6189
2.53132E-04,10.7834
2.53227E-04,10.9112
2.53358E-04,11.039
2.53427E-04,11.1498
2.53501E-04,11.3344
2.53567E-04,11.5592
2.53779E-04,12.4153
2.53857E-04,12.6612
2.53912E-04,12.7795
2.53977E-04,12.8505
2.54009E-04,12.8595
2.54083E-04,12.8193
2.54157E-04,12.709
2.54292E-04,12.3945
2.54682E-04,11.3219
2.55127E-04,10.1935
2.55340E-04,9.62255
2.55432E-04,9.42516
2.55504E-04,9.33941
2.55529E-04,9.32961
2.55586E-04,9.35867
2.55638E-04,9.45567
2.55684E-04,9.60662
2.55728E-04,9.80538
2.55771E-04,10.0574
2.55827E-04,10.4441
2.55905E-04,11.0839
2.56013E-04,11.9906
2.56079E-04,12.476
2.56126E-04,12.7461
2.56176E-04,12.961
2.56228E-04,13.0942
2.56280E-04,13.138
2.56336E-04,13.095
2.56401E-04,12.9494
2.56481E-04,12.6764
2.56697E-04,11.8178
2.56827E-04,11.3885
2.56964E-04,11.0347
2.57068E-04,10.821
2.57204E-04,10.6156
2.57335E-04,10.498
2.57632E-04,10.3569
2.57750E-04,10.242
2.57924E-04,9.98447
2.58114E-04,9.68067
2.58239E-04,9.53509
2.58368E-04,9.45869
2.58581E-04,9.40754
2.58678E-04,9.34477
2.58791E-04,9.20677
2.58914E-04,8.98632
2.59112E-04,8.54569
2.59360E-04,7.96551
2.59458E-04,7.77382
2.59516E-04,7.69391
2.59574E-04,7.64979
2.59603E-04,7.64395
2.59660E-04,7.66848
2.59712E-04,7.7329
2.59764E-04,7.8342
2.59842E-04,8.03593
2.59946E-04,8.32211
2.60003E-04,8.44232
2.60049E-04,8.50565
2.60099E-04,8.5271
2.60148E-04,8.49765
2.60192E-04,8.43009
2.60249E-04,8.28482
2.60327E-04,8.01173
2.60469E-04,7.44242
2.60517E-04,7.28341
2.60567E-04,7.16063
2.60605E-04,7.10468
2.60637E-04,7.08946
2.60669E-04,7.10568
2.60708E-04,7.16914
2.60746E-04,7.28179
2.60777E-04,7.40696
2.60808E-04,7.5622
2.60844E-04,7.77934
2.60894E-04,8.13734
2.60934E-04,8.47989
2.60976E-04,8.89017
2.61018E-04,9.34882
2.61056E-04,9.85042
2.61091E-04,10.381
2.61114E-04,10.7877
2.61137E-04,11.2455
2.61161E-04,11.7934
2.61186E-04,12.4172
2.61210E-04,13.1269
2.61235E-04,13.9314
2.61259E-04,14.8386
2.61284E-04,15.8542
2.61308E-04,16.9817
2.61332E-04,18.221
2.61361E-04,19.7912
2.61395E-04,21.8445
2.61431E-04,24.2589
2.61529E-04,30.952
2.61563E-04,33.1664
2.61594E-04,34.9845
2.61623E-04,36.4937
2.61648E-04,37.6216
2.61676E-04,38.5741
2.61699E-04,39.1969
2.61722E-04,39.595
2.61749E-04,39.8005
2.61757E-04,39.8076
2.61781E-04,39.6926
2.61805E-04,39.362
2.61831E-04,38.7767
2.61858E-04,37.9796
2.61883E-04,37.0354
2.61917E-04,35.5895
2.61962E-04,33.3558
2.62064E-04,28.0959
2.62098E-04,26.4444
2.62131E-04,24.9673
2.62163E-04,23.623
2.62196E-04,22.422
2.62227E-04,21.4138
2.62257E-04,20.5752
2.62287E-04,19.845
2.62316E-04,19.2143
2.62347E-04,18.6588
2.62378E-04,18.1734
2.62417E-04,17.6662
2.62457E-04,17.2357
2.62505E-04,16.8207
2.62574E-04,16.3225
2.62721E-04,15.4281
2.62941E-04,14.1857
2.63071E-04,13.5469
2.63179E-04,13.0994
2.63299E-04,12.7005
2.63404E-04,12.4367
2.63546E-04,12.1768
2.63768E-04,11.8235
2.63893E-04,11.5687
2.64091E-04,11.0609
2.64231E-04,10.7053
2.64306E-04,10.5653
2.64364E-04,10.5051
2.64393E-04,10.494
2.64453E-04,10.517
2.64505E-04,10.5857
2.64581E-04,10.757
2.64731E-04,11.1605
2.64790E-04,11.2634
2.64850E-04,11.2983
2.64907E-04,11.2615
2.64977E-04,11.1307
2.65070E-04,10.8543
2.65232E-04,10.2788
2.65355E-04,9.89507
2.65449E-04,9.65818
2.65543E-04,9.47413
2.65646E-04,9.33558
2.65726E-04,9.27513
2.65790E-04,9.25897
2.65863E-04,9.28018
2.65932E-04,9.34687
2.66001E-04,9.47138
2.66062E-04,9.64283
2.66114E-04,9.84138
2.66172E-04,10.1311
2.66235E-04,10.5179
2.66311E-04,11.0813
2.66454E-04,12.2165
2.66520E-04,12.6622
2.66577E-04,12.9582
2.66628E-04,13.1306
2.66679E-04,13.2111
2.66699E-04,13.2178
2.66759E-04,13.1592
2.66814E-04,13.0175
2.66868E-04,12.8124
2.66977E-04,12.2991
2.67117E-04,11.6343
2.67220E-04,11.2287
2.67320E-04,10.9235
2.67425E-04,10.6861
2.67545E-04,10.498
2.67659E-04,10.3844
2.67756E-04,10.3306
2.67810E-04,10.32
2.67904E-04,10.3443
2.67980E-04,10.4119
2.68089E-04,10.5868
2.68250E-04,10.9013
2.68323E-04,10.9996
2.68405E-04,11.0344
2.68458E-04,11.0094
2.68538E-04,10.9059
2.68619E-04,10.7405
2.68864E-04,10.0956
2.68987E-04,9.8152
2.69082E-04,9.65575
2.69183E-04,9.54877
2.69303E-04,9.49783
2.69368E-04,9.49369
2.69507E-04,9.52291
2.69592E-04,9.58695
2.69662E-04,9.69897
2.69705E-04,9.80402
2.69760E-04,9.99326
2.69816E-04,10.2463
2.69864E-04,10.5175
2.69956E-04,11.1209
2.70047E-04,11.7436
2.70099E-04,12.0576
2.70157E-04,12.3299
2.70201E-04,12.4768
2.70246E-04,12.5607
2.70282E-04,12.583
2.70337E-04,12.5472
2.70391E-04,12.4447
2.70555E-04,11.9896
2.70617E-04,11.8681
2.70679E-04,11.8164
2.70728E-04,11.8315
2.70776E-04,11.8932
2.70869E-04,12.1013
2.70980E-04,12.373
2.71045E-04,12.4597
2.71073E-04,12.4709
2.71131E-04,12.4335
2.71180E-04,12.3377
2.71231E-04,12.1759
2.71299E-04,11.8858
2.71350E-04,11.6279
2.71675E-04,9.78137
2.71797E-04,9.12884
2.71862E-04,8.81448
2.71911E-04,8.61441
2.71957E-04,8.47255
2.71991E-04,8.41547
2.72013E-04,8.40491
2.72046E-04,8.4386
2.72067E-04,8.49834
2.72088E-04,8.59296
2.72110E-04,8.72696
2.72130E-04,8.89355
2.72150E-04,9.10306
2.72170E-04,9.35924
2.72190E-04,9.66554
2.72208E-04,9.99124
2.72227E-04,10.3633
2.72245E-04,10.7833
2.72263E-04,11.2524
2.72283E-04,11.8
2.72302E-04,12.4025
2.72321E-04,13.0591
2.72348E-04,14.0651
2.72372E-04,15.0022
2.72406E-04,16.5194
2.72451E-04,18.601
2.72534E-04,22.5987
2.72578E-04,24.5805
2.72613E-04,25.9564
2.72639E-04,26.8549
2.72665E-04,27.6198
2.72694E-04,28.2972
2.72723E-04,28.7816
2.72752E-04,29.0682
2.72781E-04,29.1587
2.72807E-04,29.0765
2.72834E-04,28.8474
2.72868E-04,28.3519
2.72902E-04,27.6865
2.72939E-04,26.8183
2.72995E-04,25.2691
2.73068E-04,23.1871
2.73125E-04,21.6553
2.73172E-04,20.5452
2.73210E-04,19.7617
2.73254E-04,18.9949
2.73297E-04,18.3602
2.73346E-04,17.7867
2.73400E-04,17.2892
2.73460E-04,16.8746
2.73544E-04,16.4175
2.73806E-04,15.1657
2.74016E-04,14.1487
2.74186E-04,13.4302
2.74359E-04,12.8078
2.74523E-04,12.3063
2.74623E-04,12.0643
2.74699E-04,11.932
2.74776E-04,11.8523
2.74871E-04,11.8231
2.75079E-04,11.8688
2.75180E-04,11.8283
2.75256E-04,11.7394
2.75369E-04,11.5182
2.75481E-04,11.227
2.75730E-04,10.4673
2.75943E-04,9.75295
2.76079E-04,9.28567
2.76151E-04,9.08952
2.76204E-04,9.01027
2.76220E-04,9.00254
2.76253E-04,9.01946
2.76287E-04,9.08897
2.76320E-04,9.22308
2.76343E-04,9.36547
2.76367E-04,9.55159
2.76383E-04,9.70202
2.76411E-04,10.0336
2.76440E-04,10.4446
2.76466E-04,10.8857
2.76492E-04,11.3952
2.76520E-04,12.0372
2.76543E-04,12.6145
2.76578E-04,13.5612
2.76604E-04,14.3445
2.76657E-04,16.0531
2.76723E-04,18.223
2.76771E-04,19.6704
2.76808E-04,20.6847
2.76842E-04,21.4832
2.76865E-04,21.9275
2.76896E-04,22.4138
2.76929E-04,22.7678
2.76956E-04,22.9245
2.76983E-04,22.9706
2.77019E-04,22.8696
2.77054E-04,22.6007
2.77090E-04,22.1894
2.77126E-04,21.6646
2.77182E-04,20.6813
2.77314E-04,18.171
2.77374E-04,17.1251
2.77434E-04,16.21
2.77474E-04,15.6784
2.77515E-04,15.2097
2.77555E-04,14.8032
2.77615E-04,14.3024
2.77662E-04,13.9991
2.77708E-04,13.7597
2.77764E-04,13.5465
2.77837E-04,13.3638
2.77959E-04,13.1977
2.78084E-04,13.0323
2.78187E-04,12.8036
2.78308E-04,12.4217
2.78443E-04,11.9614
2.78536E-04,11.6994
2.78623E-04,11.5361
2.78720E-04,11.4498
2.78795E-04,11.4346
2.78921E-04,11.4434
2.79066E-04,11.4064
2.79287E-04,11.2711
2.79309E-04,11.2665
2.79395E-04,11.2928
2.79460E-04,11.372
2.79537E-04,11.5483
2.79593E-04,11.7343
2.79676E-04,12.1005
2.79763E-04,12.5663
2.79933E-04,13.5427
2.80026E-04,13.9834
2.80091E-04,14.2151
2.80159E-04,14.3873
2.80227E-04,14.4873
2.80300E-04,14.5235
2.80400E-04,14.4768
2.80547E-04,14.2753
2.81070E-04,13.3319
2.81238E-04,13.0093
2.81359E-04,12.8584
2.81435E-04,12.8295
2.81544E-04,12.8825
2.81768E-04,13.1182
2.81848E-04,13.1519
2.81961E-04,13.1143
2.82069E-04,13.0018
2.82475E-04,12.4458
2.82764E-04,12.1397
2.83213E-04,11.7628
2.83686E-04,11.4335
2.83997E-04,11.3025
2.84237E-04,11.2028
2.84471E-04,11.0244
2.84899E-04,10.6425
2.85103E-04,10.5204
2.85204E-04,10.5026
2.85339E-04,10.5465
2.85528E-04,10.7142
2.85684E-04,10.8587
2.85830E-04,10.9381
2.85962E-04,10.9597
2.86160E-04,10.9193
2.86320E-04,10.8141
2.86489E-04,10.6194
2.86688E-04,10.3002
2.86917E-04,9.90068
2.87005E-04,9.79469
2.87079E-04,9.76041
2.87152E-04,9.79565
2.87211E-04,9.88255
2.87268E-04,10.0184
2.87333E-04,10.2249
2.87536E-04,11.0012
2.87606E-04,11.2058
2.87660E-04,11.3133
2.87717E-04,11.3712
2.87746E-04,11.3796
2.87805E-04,11.3553
2.87896E-04,11.2278
2.88007E-04,10.9812
2.88244E-04,10.3374
2.88387E-04,9.92456
2.88662E-04,9.06385
2.88731E-04,8.88367
2.88781E-04,8.79176
2.88835E-04,8.74832
2.88876E-04,8.76613
2.88918E-04,8.84038
2.88959E-04,8.97342
2.88997E-04,9.1563
2.89038E-04,9.41384
2.89084E-04,9.77596
2.89137E-04,10.2792
2.89291E-04,11.9043
2.89350E-04,12.453
2.89401E-04,12.8341
2.89443E-04,13.0748
2.89485E-04,13.2431
2.89526E-04,13.3451
2.89582E-04,13.3918
2.89639E-04,13.3586
2.89822E-04,13.0951
2.89880E-04,13.0658
2.89956E-04,13.1127
2.90014E-04,13.2209
